1561477762115,91,89
1561477762356,90,88
1561477762596,90,89
1561477762835,91,88
1561477763075,90,88
1561477763316,90,89
1561477763555,91,88
1561477763795,91,89
1561477764035,91,88
1561477764275,90,89
1561477764515,91,89
1561477764755,91,88
1561477764995,91,88
1561477765235,90,88
1561477765476,90,89
1561477765715,90,88
1561477765955,91,89
1561477766195,90,89
1561477766435,90,88
1561477766677,90,89
1561477766918,90,89
1561477767155,90,89
1561477767395,90,88
1561477767635,90,89
1561477767875,92,89
1561477768115,90,89
1561477768355,90,89
1561477768595,91,89
1561477768835,90,88
1561477769072,90,62
1561477769312,91,90
1561477769552,91,88
1561477769792,91,88
1561477770033,90,88
1561477770272,91,89
1561477770513,90,88
1561477770752,90,88
1561477770993,91,89
1561477771232,91,89
1561477771472,91,89
1561477771713,90,89
1561477771952,92,89
1561477772192,91,89
1561477772431,91,88
1561477772672,91,88
1561477772914,91,88
1561477773152,91,88
1561477773392,90,89
1561477773632,91,89
1561477773873,91,88
1561477774113,91,88
1561477774348,90,60
1561477774589,91,89
1561477774825,90,60
1561477775066,91,88
1561477775306,90,88
1561477775546,90,88
1561477775786,91,88
1561477776026,90,88
1561477776266,90,89
1561477776509,91,88
1561477776748,90,89
1561477776986,90,88
1561477777226,91,88
1561477777465,90,59
1561477777703,91,88
1561477777943,90,88
1561477778184,90,88
1561477778422,90,88
1561477778663,91,88
1561477778903,90,89
1561477779143,90,88
1561477779383,90,88
1561477779623,91,88
1561477779863,91,88
1561477780103,91,89
1561477780346,90,89
1561477780583,91,89
1561477780824,91,89
1561477781063,90,89
1561477781305,91,89
1561477781544,90,88
1561477781783,91,89
1561477782023,90,89
1561477782263,90,88
1561477782503,90,89
1561477782744,91,89
1561477782983,90,89
1561477783222,90,88
1561477783463,91,88
1561477783704,90,88
1561477783943,91,88
1561477784183,91,89
1561477784422,91,89
1561477784662,90,88
1561477784906,90,88
1561477785145,90,88
1561477785383,90,89
1561477785623,91,89
1561477785863,90,89
1561477786102,90,89
1561477786343,91,88
1561477786583,90,89
1561477786825,90,89
1561477787059,91,59
1561477787300,90,88
1561477787540,90,89
1561477787780,91,89
1561477788020,91,89
1561477788260,91,89
1561477788499,90,88
1561477788742,90,88
1561477788980,91,88
1561477789221,91,89
1561477789461,90,89
1561477789700,90,88
1561477789940,91,89
1561477790179,91,89
1561477790419,91,88
1561477790660,91,89
1561477790899,90,89
1561477791140,90,88
1561477791382,90,89
1561477791620,91,89
1561477791860,90,89
1561477792100,91,88
1561477792340,91,89
1561477792579,91,89
1561477792820,90,89
1561477793060,90,89
1561477793303,91,88
1561477793542,90,88
1561477793779,90,88
1561477794020,90,88
1561477794259,90,89
1561477794499,90,88
1561477794739,90,88
1561477794980,90,89
1561477795220,91,89
1561477795459,90,88
1561477795699,90,88
1561477795940,90,88
1561477796180,90,89
1561477796422,92,89
1561477796659,90,89
1561477796901,91,88
1561477797140,90,89
1561477797378,91,59
1561477797617,90,88
1561477797857,90,89
1561477798096,90,88
1561477798334,90,59
1561477798573,91,88
1561477798816,90,88
1561477799054,90,90
1561477799294,91,89
1561477799534,91,89
1561477799802,91,89
1561477800013,90,89
1561477800254,91,88
1561477800493,91,89
1561477800733,91,89
1561477800973,91,89
1561477801214,91,89
1561477801453,91,88
1561477801693,91,88
1561477801933,90,89
1561477802175,91,89
1561477802417,91,88
1561477802655,90,88
1561477802893,90,89
1561477803134,90,88
1561477803374,91,89
1561477803613,92,88
1561477803853,90,89
1561477804094,91,89
1561477804330,90,59
1561477804570,91,88
1561477804810,90,88
1561477805051,91,89
1561477805290,90,88
1561477805531,91,88
1561477805771,91,89
1561477806010,90,89
1561477806253,91,89
1561477806490,90,89
1561477806732,91,88
1561477806970,90,88
1561477807210,90,88
1561477807451,91,89
1561477807690,91,88
1561477807930,90,88
1561477808170,90,89
1561477808410,91,88
1561477808651,91,88
1561477808891,91,89
1561477809130,90,88
1561477809370,90,88
1561477809610,90,89
1561477809850,91,88
1561477810091,91,89
1561477810330,91,89
1561477810572,90,89
1561477810812,91,89
1561477811052,91,89
1561477811290,90,88
1561477811530,90,88
1561477811770,91,89
1561477812010,91,88
1561477812250,90,89
1561477812502,90,89
1561477814085,91,88
1561477814091,91,89
1561477814091,91,88
1561477814091,90,88
1561477814091,90,89
1561477814091,91,88
1561477814172,92,89
1561477814412,90,88
1561477814650,90,88
1561477814890,91,89
1561477815132,91,89
1561477815370,91,89
1561477815610,91,88
1561477815850,91,88
1561477816091,90,89
1561477816331,90,89
1561477816570,90,89
1561477816810,90,88
1561477817050,91,89
1561477817291,90,89
1561477817530,90,89
1561477817770,90,89
1561477818010,90,89
1561477818250,90,88
1561477818494,90,88
1561477818732,90,89
1561477818967,91,58
1561477819209,91,89
1561477819449,91,89
1561477819688,90,89
1561477819927,90,89
1561477820167,90,88
1561477820414,91,59
1561477820644,91,89
1561477820884,90,89
1561477821124,90,89
1561477821364,90,88
1561477821604,91,89
1561477821844,90,89
1561477822081,90,60
1561477822322,91,89
1561477822561,90,89
1561477822801,91,88
1561477823041,90,89
1561477823281,91,89
1561477823521,90,89
1561477823763,91,88
1561477824001,90,89
1561477824242,91,89
1561477824481,91,89
1561477824719,90,60
1561477824958,91,88
1561477825198,90,89
1561477825438,90,90
1561477825678,90,89
1561477825919,91,89
1561477826158,90,88
1561477826398,92,89
1561477826638,91,89
1561477826878,91,89
1561477827118,91,89
1561477827358,90,88
1561477827595,90,58
1561477827835,90,89
1561477828075,90,89
1561477828317,90,89
1561477828555,90,89
1561477828791,91,59
1561477829032,91,88
1561477829272,90,88
1561477829512,90,89
1561477829752,91,88
1561477829992,90,88
1561477830232,90,89
1561477830473,91,89
1561477830713,90,89
1561477830952,90,88
1561477831192,90,89
1561477831432,91,89
1561477831673,91,89
1561477831912,90,89
1561477832152,90,89
1561477832389,91,59
1561477832629,91,88
1561477832869,90,89
1561477833109,91,89
1561477833349,90,89
1561477833589,90,89
1561477833826,91,59
1561477834063,91,59
1561477834303,91,89
1561477834543,90,89
1561477834783,91,88
1561477835027,90,89
1561477835263,90,89
1561477835503,90,88
1561477835744,90,89
1561477835983,90,89
1561477836224,90,89
1561477836463,90,89
1561477836703,90,88
1561477836940,91,59
1561477837180,90,88
1561477837420,90,88
1561477837660,90,89
1561477837900,90,89
1561477838142,90,89
1561477838380,91,89
1561477838620,91,89
1561477838860,90,89
1561477839100,91,89
1561477839340,91,88
1561477839580,90,89
1561477839820,90,89
1561477840060,90,90
1561477840300,90,88
1561477840540,91,89
1561477840776,91,60
1561477841017,90,89
1561477841257,90,89
1561477841494,90,59
1561477841739,90,88
1561477841974,90,89
1561477842214,90,88
1561477842456,90,89
1561477842694,90,89
1561477842934,90,89
1561477843174,90,88
1561477843416,91,88
1561477843654,90,88
1561477843895,90,89
1561477844135,91,88
1561477844374,90,88
1561477844611,91,60
1561477844852,90,89
1561477845093,90,88
1561477845328,90,59
1561477845569,90,88
1561477845808,90,88
1561477846048,90,88
1561477846291,91,89
1561477846531,91,88
1561477846775,90,89
1561477847008,90,88
1561477847248,91,89
1561477847489,91,89
1561477847728,90,89
1561477847968,90,88
1561477848208,90,89
1561477848448,91,89
1561477848688,90,88
1561477848928,90,88
1561477849168,91,89
1561477849412,90,89
1561477849650,90,89
1561477849888,91,89
1561477850128,90,88
1561477850368,90,88
1561477850608,90,88
1561477850853,90,88
1561477851091,90,88
1561477851328,90,88
1561477851568,90,89
1561477851808,91,89
1561477852051,90,88
1561477852288,90,88
1561477852528,91,89
1561477852776,91,89
1561477853008,90,89
1561477853248,91,89
1561477853488,90,89
1561477853728,91,89
1561477853971,91,89
1561477854210,90,89
1561477854449,91,89
1561477854688,91,89
1561477854928,91,88
1561477855169,91,89
1561477855412,90,89
1561477855648,91,89
1561477855888,90,89
1561477856128,90,89
1561477856368,90,89
1561477856608,90,88
1561477856848,91,89
1561477857088,91,88
1561477857330,91,89
1561477857568,91,89
1561477857808,91,89
1561477858048,90,89
1561477858291,91,88
1561477858524,90,59
1561477858765,90,89
1561477859006,91,88
1561477859250,90,88
1561477859488,90,89
1561477859725,90,88
1561477859966,91,89
1561477860207,91,88
1561477860445,90,88
1561477860685,91,89
1561477860925,91,88
1561477861165,91,89
1561477861412,91,88
1561477861645,91,88
1561477861885,90,88
1561477862125,90,89
1561477862368,91,89
1561477862605,91,88
1561477862846,90,89
1561477863085,91,89
1561477863325,92,88
1561477863566,90,89
1561477863805,90,89
1561477864045,90,89
1561477864285,90,89
1561477864521,90,59
1561477864762,91,89
1561477865002,90,89
1561477865241,90,88
1561477865482,91,88
1561477865722,91,89
1561477865962,90,89
1561477866202,91,89
1561477866442,90,89
1561477866682,90,89
1561477866922,90,88
1561477867162,90,88
1561477867408,91,89
1561477867644,90,89
1561477867885,90,88
1561477868122,90,89
1561477868362,91,89
1561477868602,92,88
1561477868842,91,89
1561477869082,90,88
1561477869322,90,89
1561477869562,90,88
1561477869802,90,89
1561477870043,91,88
1561477870283,90,88
1561477870523,90,89
1561477870764,90,88
1561477871002,90,89
1561477871243,90,89
1561477871483,91,88
1561477871721,90,88
1561477871962,90,88
1561477872202,91,89
1561477872441,91,89
1561477872682,91,88
1561477872918,91,59
1561477873159,91,89
1561477873411,90,89
1561477873639,91,89
1561477873879,91,89
1561477874119,91,89
1561477874359,91,88
1561477874599,91,89
1561477874840,90,89
1561477875079,90,88
1561477875319,90,89
1561477875558,90,88
1561477875799,90,88
1561477876042,91,89
1561477876282,91,89
1561477876519,90,89
1561477876760,91,88
1561477876999,91,89
1561477877239,90,89
1561477877479,91,89
1561477877718,91,89
1561477877958,91,89
1561477878199,91,89
1561477878439,90,89
1561477878681,90,88
1561477878919,90,89
1561477879161,90,89
1561477879411,91,88
1561477879640,90,88
1561477879878,90,88
1561477880119,91,88
1561477880359,90,89
1561477880599,91,88
1561477880838,91,89
1561477881079,90,89
1561477881319,90,88
1561477881558,90,88
1561477881798,90,89
1561477882038,90,88
1561477882279,91,89
1561477882521,90,88
1561477882759,91,88
1561477882999,90,88
1561477883239,90,88
1561477883479,90,89
1561477883721,90,88
1561477883962,90,88
1561477884200,90,88
1561477884438,90,88
1561477884679,90,60
1561477884915,90,88
1561477885157,90,89
1561477885396,91,89
1561477885635,91,89
1561477885875,90,89
1561477886116,90,89
1561477886355,90,89
1561477886595,91,89
1561477886836,91,89
1561477887075,90,89
1561477887312,91,60
1561477887552,90,89
1561477887793,90,88
1561477888032,91,89
1561477888275,90,88
1561477888512,91,89
1561477888755,90,61
1561477888991,91,89
1561477889231,90,88
1561477889470,91,89
1561477889709,90,89
1561477889949,90,89
1561477890189,91,88
1561477890430,91,89
1561477890669,92,88
1561477890910,91,89
1561477891149,90,88
1561477891389,90,89
1561477891631,90,89
1561477891869,90,88
1561477892109,90,89
1561477892352,90,89
1561477892589,91,89
1561477892830,91,89
1561477893067,91,59
1561477893306,90,88
1561477893546,90,88
1561477893786,91,89
1561477894026,90,89
1561477894269,90,88
1561477894509,91,89
1561477894746,90,89
1561477894986,91,89
1561477895226,91,88
1561477895466,90,89
1561477895706,90,88
1561477895947,91,88
1561477896187,91,89
1561477896427,90,88
1561477896666,91,89
1561477896907,90,89
1561477897147,90,89
1561477897389,90,89
1561477897626,90,88
1561477897867,90,89
1561477898106,90,88
1561477898346,90,88
1561477898587,90,89
1561477898826,90,88
1561477899066,91,88
1561477899306,91,88
1561477899546,90,89
1561477899786,90,89
1561477900026,90,88
1561477900266,91,88
1561477900506,91,88
1561477900746,90,88
1561477900986,90,88
1561477901226,90,88
1561477901466,91,89
1561477901706,90,88
1561477901949,91,88
1561477902189,91,88
1561477902426,91,89
1561477902666,90,89
1561477902907,90,88
1561477903146,90,89
1561477903386,90,88
1561477903627,91,88
1561477903866,91,89
1561477904108,91,88
1561477904347,90,89
1561477904586,90,90
1561477904823,91,60
1561477905064,91,89
1561477905304,90,89
1561477905543,90,88
1561477905785,91,88
1561477906023,91,88
1561477906264,90,88
1561477906503,90,89
1561477906743,90,88
1561477906984,91,89
1561477907223,91,89
1561477907463,90,88
1561477907704,90,89
1561477907943,90,89
1561477908185,90,88
1561477908423,90,89
1561477908663,90,89
1561477908903,90,89
1561477909146,90,89
1561477909383,91,89
1561477909623,90,89
1561477909863,91,88
1561477910103,90,89
1561477910348,91,88
1561477910586,90,89
1561477910824,91,88
1561477911065,91,89
1561477911306,90,88
1561477911543,90,88
1561477911783,90,89
1561477912023,91,89
1561477912260,90,60
1561477912500,90,89
1561477912740,90,88
1561477912980,91,88
1561477913220,90,88
1561477913460,90,89
1561477913701,91,88
1561477913940,91,88
1561477914182,90,88
1561477914421,90,88
1561477914663,91,88
1561477914900,91,89
1561477915140,91,88
1561477915381,90,89
1561477915620,91,89
1561477915861,91,89
1561477916100,92,89
1561477916337,91,59
1561477916577,90,88
1561477916817,90,88
1561477917057,90,88
1561477917297,90,89
1561477917537,90,89
1561477917778,90,89
1561477918018,91,88
1561477918259,90,89
1561477918498,91,88
1561477918734,90,60
1561477918975,90,89
1561477919214,91,89
1561477919454,91,89
1561477919699,91,89
1561477919936,91,88
1561477920176,91,89
1561477920417,91,88
1561477920654,90,88
1561477920895,91,89
1561477921134,90,88
1561477921374,91,89
1561477921614,91,88
1561477921854,90,89
1561477922094,90,88
1561477922334,90,90
1561477922574,90,88
1561477922814,91,88
1561477923054,90,89
1561477923295,91,88
1561477923534,90,89
1561477923784,90,88
1561477924014,91,89
1561477924256,90,89
1561477924494,90,89
1561477924734,90,89
1561477924974,90,88
1561477925214,91,88
1561477925454,90,88
1561477925696,91,88
1561477925935,90,89
1561477926174,90,88
1561477926422,90,62
1561477926648,90,59
1561477926885,90,61
1561477927125,91,89
1561477927365,91,89
1561477927605,91,89
1561477927845,90,89
1561477928085,90,89
1561477928325,90,88
1561477928565,90,89
1561477928807,91,89
1561477929045,91,89
1561477929285,90,89
1561477929525,91,89
1561477929765,91,89
1561477930009,90,89
1561477930247,90,88
1561477930485,91,88
1561477930726,91,88
1561477930965,90,88
1561477931205,91,89
1561477931445,91,89
1561477931685,90,89
1561477931927,90,88
1561477932165,91,88
1561477932405,90,88
1561477932648,91,88
1561477932885,90,89
1561477933126,90,89
1561477933365,91,89
1561477933605,91,89
1561477933845,90,89
1561477934082,91,60
1561477934319,91,60
1561477934559,91,89
1561477934799,90,88
1561477935039,91,88
1561477935279,91,89
1561477935520,90,89
1561477935756,90,60
1561477935993,90,59
1561477936233,91,88
1561477936473,90,88
1561477936713,91,89
1561477936950,91,59
1561477937190,90,89
1561477937430,90,88
1561477937671,91,88
1561477937908,91,59
1561477938147,91,89
1561477938387,91,89
1561477938628,90,88
1561477938867,90,88
1561477939107,90,89
1561477939347,90,89
1561477939587,90,88
1561477939824,90,60
1561477940064,91,88
1561477940304,90,89
1561477940541,91,60
1561477940781,90,89
1561477941021,90,89
1561477941261,90,89
1561477941501,91,88
1561477941741,90,88
1561477941981,90,89
1561477942221,90,88
1561477942461,91,89
1561477942701,91,89
1561477942941,90,90
1561477943182,91,89
1561477943421,90,89
1561477943661,91,89
1561477943901,91,88
1561477944141,91,89
1561477944381,91,89
1561477944621,90,89
1561477944861,90,88
1561477945101,90,89
1561477945341,90,88
1561477945581,90,89
1561477945823,91,89
1561477946063,91,88
1561477946303,90,89
1561477946541,90,90
1561477946782,90,88
1561477947022,92,88
1561477947261,90,89
1561477947503,91,89
1561477947741,90,88
1561477947981,91,88
1561477948221,90,89
1561477948461,91,88
1561477948701,90,88
1561477948941,90,89
1561477949181,90,89
1561477949421,91,89
1561477949661,90,89
1561477949901,90,89
1561477950141,90,89
1561477950381,91,89
1561477950621,91,88
1561477950862,90,88
1561477951101,90,89
1561477951341,91,88
1561477951581,90,88
1561477951821,90,89
1561477952061,91,89
1561477952301,90,88
1561477952541,90,89
1561477952782,90,89
1561477953021,91,89
1561477953261,92,88
1561477953504,91,89
1561477953743,92,88
1561477953983,90,89
1561477954222,90,60
1561477954458,91,88
1561477954699,91,89
1561477954940,90,89
1561477955174,90,59
1561477955418,90,88
1561477955656,90,89
1561477955895,91,89
1561477956136,90,88
1561477956375,90,89
1561477956615,91,88
1561477956855,91,89
1561477957095,91,88
1561477957335,90,89
1561477957575,90,89
1561477957815,90,89
1561477958055,91,88
1561477958291,90,60
1561477958532,91,89
1561477958772,90,88
1561477959012,91,89
1561477959251,90,89
1561477959492,91,88
1561477959732,90,88
1561477959972,91,88
1561477960212,91,88
1561477960455,90,89
1561477960692,90,88
1561477960932,90,88
1561477961172,90,88
1561477961412,91,89
1561477961652,91,88
1561477961893,91,88
1561477962132,90,88
1561477962372,90,89
1561477962613,90,89
1561477962852,90,89
1561477963092,90,88
1561477963334,91,89
1561477963574,91,89
1561477963813,91,88
1561477964052,90,89
1561477964292,90,89
1561477964532,91,89
1561477964781,91,89
1561477965008,90,59
1561477965249,91,89
1561477965489,91,88
1561477965728,91,88
1561477965969,91,89
1561477966209,90,88
1561477966449,90,89
1561477966689,90,88
1561477966929,91,88
1561477967169,91,88
1561477967412,91,88
1561477967648,90,88
1561477967889,90,89
1561477968129,92,88
1561477968369,90,90
1561477968609,91,89
1561477968852,91,89
1561477969089,90,88
1561477969330,90,88
1561477969569,90,89
1561477969809,90,88
1561477970050,90,89
1561477970288,90,89
1561477970525,91,61
1561477970767,90,88
1561477971006,91,89
1561477971246,90,89
1561477971489,91,89
1561477971726,91,88
1561477971967,91,89
1561477972202,91,61
1561477972443,91,89
1561477972682,90,88
1561477972923,90,89
1561477973165,91,88
1561477973409,90,89
1561477973643,90,88
1561477973883,90,89
1561477974122,91,89
1561477974363,90,89
1561477974602,90,89
1561477974842,90,89
1561477975082,91,88
1561477975323,91,89
1561477975562,90,89
1561477975799,92,58
1561477976039,90,89
1561477976281,90,88
1561477976519,90,89
1561477976760,90,89
1561477976999,90,89
1561477977239,91,89
1561477977480,90,89
1561477977720,91,89
1561477977959,90,88
1561477978199,91,89
1561477978442,90,88
1561477978682,90,89
1561477978919,91,88
1561477979160,90,89
1561477979412,90,89
1561477979641,90,89
1561477979880,90,88
1561477980120,90,89
1561477980360,90,89
1561477980599,90,88
1561477980840,91,89
1561477981080,91,89
1561477981320,91,89
1561477981561,91,88
1561477981800,90,88
1561477982042,90,88
1561477982279,92,89
1561477982522,91,89
1561477982760,90,88
1561477982999,90,89
1561477983239,92,88
1561477983479,91,89
1561477983719,91,88
1561477983959,90,88
1561477984199,90,88
1561477984440,91,89
1561477984679,90,89
1561477984919,90,89
1561477985159,91,88
1561477985399,90,89
1561477985640,91,89
1561477985879,90,89
1561477986122,90,89
1561477986362,90,89
1561477986600,90,89
1561477986842,90,89
1561477987080,90,88
1561477987319,90,89
1561477987559,90,89
1561477987800,91,88
1561477988039,90,88
1561477988281,90,88
1561477988520,91,88
1561477988759,91,88
1561477988999,90,88
1561477989241,90,89
1561477989479,90,88
1561477989722,91,88
1561477989959,91,88
1561477990199,90,88
1561477990440,91,88
1561477990679,91,88
1561477990919,90,88
1561477991159,90,89
1561477991399,90,88
1561477991639,90,89
1561477991879,91,89
1561477992119,91,88
1561477992359,90,89
1561477992599,91,88
1561477992841,91,89
1561477993081,91,89
1561477993321,91,89
1561477993559,90,89
1561477993799,90,88
1561477994042,90,89
1561477994280,91,88
1561477994519,91,88
1561477994760,91,89
1561477994996,91,60
1561477995239,91,89
1561477995476,90,89
1561477995716,90,89
1561477995957,91,88
1561477996196,91,88
1561477996437,91,89
1561477996676,90,88
1561477996917,90,89
1561477997157,91,89
1561477997396,90,88
1561477997638,90,88
1561477997873,90,60
1561477998113,90,88
1561477998355,91,88
1561477998594,91,88
1561477998836,90,89
1561477999073,91,88
1561477999314,91,88
1561477999553,91,88
1561477999793,90,89
1561478000034,90,89
1561478000273,91,88
1561478000513,91,89
1561478000753,90,88
1561478000993,91,88
1561478001233,91,88
1561478001474,90,89
1561478001713,90,89
1561478001953,90,88
1561478002193,91,89
1561478002433,91,88
1561478002673,90,88
1561478002916,90,88
1561478003156,90,89
1561478003393,90,88
1561478003633,91,88
1561478003873,90,89
1561478004110,90,59
1561478004350,91,89
1561478004590,90,89
1561478004830,91,89
1561478005070,91,89
1561478005310,91,89
1561478005550,91,89
1561478005791,91,88
1561478006030,91,89
1561478006270,90,89
1561478006510,91,89
1561478006752,91,89
1561478006991,90,89
1561478007233,91,89
1561478007472,90,89
1561478007712,90,88
1561478007950,90,89
1561478008190,91,89
1561478008430,90,89
1561478008670,91,89
1561478008910,90,89
1561478009150,91,89
1561478009390,90,89
1561478009630,91,89
1561478009870,90,89
1561478010110,91,88
1561478010350,90,89
1561478010590,90,88
1561478010830,90,89
1561478011070,91,88
1561478011313,90,89
1561478011553,91,89
1561478011790,90,89
1561478012030,91,89
1561478012270,91,88
1561478012510,90,89
1561478012750,90,88
1561478012990,90,88
1561478013230,90,88
1561478013470,90,89
1561478013710,90,89
1561478013955,92,89
1561478014190,90,88
1561478014432,90,89
1561478014671,91,89
1561478014913,90,88
1561478015150,91,88
1561478015387,90,59
1561478015624,91,59
1561478015865,90,89
1561478016105,91,88
1561478016344,91,88
1561478016584,91,88
1561478016824,90,88
1561478017064,90,89
1561478017304,91,88
1561478017544,90,89
1561478017785,90,89
1561478018026,91,89
1561478018264,90,89
1561478018504,90,89
1561478018744,90,89
1561478018984,91,88
1561478019224,91,88
1561478019465,91,89
1561478019704,91,89
1561478019947,91,88
1561478020184,91,89
1561478020426,91,89
1561478020666,90,88
1561478020906,90,89
1561478021146,91,89
1561478021384,91,89
1561478021624,91,89
1561478021865,91,89
1561478022104,91,88
1561478022344,90,89
1561478022584,91,88
1561478022828,90,89
1561478023061,91,60
1561478023301,91,88
1561478023541,91,88
1561478023782,90,89
1561478024021,91,88
1561478024262,91,88
1561478024498,90,58
1561478024738,91,89
1561478024980,90,89
1561478025218,91,89
1561478025459,90,89
1561478025698,90,88
1561478025938,91,88
1561478026178,90,89
1561478026418,90,88
1561478026658,91,88
1561478026898,90,88
1561478027138,90,88
1561478027378,91,88
1561478027618,92,89
1561478027860,91,89
1561478028098,91,88
1561478028338,90,88
1561478028578,90,88
1561478028818,90,89
1561478029058,91,88
1561478029298,91,88
1561478029540,90,88
1561478029780,90,88
1561478030018,90,88
1561478030258,90,89
1561478030498,90,88
1561478030739,90,89
1561478030978,90,88
1561478031219,90,89
1561478031458,91,88
1561478031702,90,89
1561478031938,90,88
1561478032178,90,88
1561478032419,90,89
1561478032659,91,60
1561478032895,90,89
1561478033135,91,88
1561478033376,91,88
1561478033616,90,88
1561478033856,90,89
1561478034095,90,89
1561478034335,90,89
1561478034575,90,89
1561478034815,90,89
1561478035055,91,88
1561478035295,90,88
1561478035535,90,88
1561478035777,91,88
1561478036015,91,88
1561478036255,90,89
1561478036496,91,89
1561478036735,90,89
1561478036976,90,89
1561478037215,91,89
1561478037455,91,88
1561478037695,90,88
1561478037937,90,89
1561478038177,90,89
1561478038414,90,88
1561478038654,90,59
1561478038894,91,89
1561478039132,91,89
1561478039373,90,89
1561478039610,90,59
1561478039849,90,88
1561478040090,90,88
1561478040329,90,89
1561478040569,92,88
1561478040809,91,89
1561478041050,90,88
1561478041289,91,88
1561478041529,91,88
1561478041773,90,88
1561478042009,90,89
1561478042249,90,89
1561478042490,90,89
1561478042729,90,89
1561478042970,91,89
1561478043209,90,89
1561478043446,90,59
1561478043687,91,88
1561478043926,90,89
1561478044166,91,89
1561478044411,90,88
1561478044646,91,89
1561478044886,90,88
1561478045126,90,89
1561478045366,91,88
1561478045606,90,88
1561478045846,91,89
1561478046086,90,89
1561478046326,90,89
1561478046566,90,88
1561478046806,91,89
1561478047047,90,89
1561478047286,91,89
1561478047526,90,89
1561478047768,90,89
1561478048009,91,88
1561478048246,91,89
1561478048487,90,88
1561478048726,91,88
1561478048966,90,89
1561478049202,91,60
1561478049443,91,89
1561478049683,90,89
1561478049923,90,88
1561478050163,90,89
1561478050399,90,59
1561478050640,90,89
1561478050880,91,88
1561478051120,90,89
1561478051360,91,89
1561478051603,91,88
1561478051840,91,88
1561478052080,91,88
1561478052320,90,89
1561478052560,90,89
1561478052801,90,88
1561478053040,90,88
1561478053280,91,88
1561478053521,91,89
1561478053760,90,89
1561478054000,91,89
1561478054240,90,88
1561478054480,90,89
1561478054720,90,89
1561478054960,90,89
1561478055200,91,89
1561478055440,91,88
1561478055680,91,89
1561478055920,90,88
1561478056160,90,88
1561478056415,90,88
1561478056640,91,89
1561478056884,90,89
1561478057121,90,88
1561478057360,91,88
1561478057600,90,89
1561478057840,90,89
1561478058080,90,88
1561478058320,90,88
1561478058560,90,89
1561478058800,91,89
1561478059040,91,89
1561478059283,91,88
1561478059520,91,89
1561478059760,91,88
1561478060000,90,89
1561478060240,90,88
1561478060481,90,88
1561478060723,91,88
1561478060960,90,89
1561478061201,91,88
1561478061440,90,89
1561478061676,90,59
1561478061917,90,89
1561478062157,91,88
1561478062397,91,89
1561478062637,90,89
1561478062877,91,88
1561478063117,90,88
1561478063357,90,88
1561478063597,90,89
1561478063836,90,89
1561478064077,91,89
1561478064313,91,59
1561478064550,90,59
1561478064791,91,88
1561478065031,90,89
1561478065271,91,88
1561478065511,91,88
1561478065750,90,88
1561478065991,90,89
1561478066231,91,88
1561478066471,91,90
1561478066712,91,88
1561478066951,91,88
1561478067191,90,88
1561478067430,90,89
1561478067671,91,88
1561478067911,91,88
1561478068151,91,89
1561478068391,91,89
1561478068631,91,88
1561478068873,91,88
1561478069113,90,88
1561478069350,90,89
1561478069590,90,88
1561478069832,90,88
1561478070071,90,88
1561478070311,91,88
1561478070551,91,88
1561478070790,91,89
1561478071031,91,88
1561478071271,90,88
1561478071510,90,88
1561478071750,90,88
1561478071990,91,88
1561478072231,91,88
1561478072471,90,89
1561478072710,90,88
1561478072950,90,88
1561478073190,90,89
1561478073430,91,89
1561478073670,90,89
1561478073910,90,88
1561478074147,90,59
1561478074388,90,88
1561478074628,90,88
1561478074869,91,88
1561478075111,90,88
1561478075348,90,89
1561478075587,90,90
1561478075828,91,89
1561478076068,90,88
1561478076308,90,88
1561478076548,91,88
1561478076787,91,89
1561478077029,90,89
1561478077268,90,89
1561478077509,91,88
1561478077747,90,89
1561478077987,90,89
1561478078228,90,88
1561478078468,91,89
1561478078708,91,88
1561478078948,91,88
1561478079188,91,89
1561478079427,91,88
1561478079667,90,89
1561478079908,90,88
1561478080148,91,89
1561478080387,90,89
1561478080627,90,89
1561478080867,90,88
1561478081107,90,89
1561478081349,91,89
1561478081589,91,89
1561478081827,90,88
1561478082067,91,89
1561478082308,91,88
1561478082547,90,88
1561478082789,91,89
1561478083028,91,89
1561478083267,91,88
1561478083508,90,89
1561478083747,90,89
1561478083987,90,88
1561478084227,90,88
1561478084467,91,88
1561478084708,91,88
1561478084948,90,88
1561478085190,91,88
1561478085427,91,88
1561478085667,90,89
1561478085908,91,89
1561478086149,91,88
1561478086388,90,89
1561478086627,90,88
1561478086867,90,88
1561478087107,90,88
1561478087347,90,88
1561478087588,90,88
1561478087827,90,88
1561478088067,91,89
1561478088309,90,89
1561478088547,90,89
1561478088787,90,88
1561478089028,90,89
1561478089269,91,88
1561478089507,91,88
1561478089747,91,89
1561478089987,91,89
1561478090227,91,88
1561478090469,90,89
1561478090708,91,88
1561478090947,91,88
1561478091189,91,88
1561478091427,90,89
1561478091668,90,88
1561478091907,91,89
1561478092147,91,89
1561478092390,91,89
1561478092627,90,88
1561478092871,90,89
1561478093108,90,88
1561478093347,91,89
1561478093588,90,88
1561478093831,90,89
1561478094068,91,89
1561478094307,91,89
1561478094547,91,89
1561478094788,90,89
1561478095024,90,59
1561478095265,90,88
1561478095505,90,89
1561478095744,90,88
1561478095981,91,58
1561478096221,90,89
1561478096461,90,89
1561478096701,91,89
1561478096941,90,89
1561478097182,90,88
1561478097421,91,89
1561478097661,90,88
